user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score 
Jacqulyn,3,0,0.0,0.0,0.4000000000000001,0.06666666666666667,0.5333333333333333
Albina,55,0,0.038181818181818185,0.03636363636363635,0.14800000000000002,0.09109090909090908,0.2860000000000001
Hilary,54,0,0.041296296296296296,0.07037037037037039,0.13407407407407404,0.2794444444444445,0.3805555555555555
Sparkle,2,0,0.0,0.0,0.41500000000000004,0.0,0.585
Reena,6,0,0.0,0.05333333333333334,0.17,0.35333333333333333,0.25333333333333335
Maisie,15,0,0.009333333333333334,0.022000000000000002,0.23133333333333334,0.1,0.36933333333333335
Sibyl,12,0,0.0,0.10500000000000002,0.11583333333333334,0.25166666666666665,0.27666666666666667
Andre,4,0,0.0,0.02,0.1875,0.2925,0.5
Bessie,32,0,0.056875,0.052500000000000005,0.0796875,0.15906250000000002,0.43218749999999995
Yaeko,4,0,0.125,0.0825,0.175,0.05,0.5675
Dexter,5,0,0.05,0.122,0.041999999999999996,0.198,0.386
Charlsie,52,0,0.025000000000000005,0.048269230769230766,0.18923076923076923,0.2265384615384615,0.3375
Deeanna,10,0,0.033,0.033,0.10999999999999999,0.05800000000000001,0.5650000000000001
Irving,5,0,0.0,0.0,0.04,0.08,0.27999999999999997
Myrtle,2,0,0.0,0.0,0.0,0.0,1.0
Corrie,1,0,0.12,0.12,0.25,0.38,0.12
Caryn,18,0,0.042777777777777776,0.0988888888888889,0.15944444444444444,0.18611111111111114,0.23333333333333334
Gearldine,1,0,0,0,0,0,0
Connie,2,0,0.0,0.07,0.32,0.46499999999999997,0.145
Frank,52,1,0.015384615384615385,0.04153846153846153,0.2575,0.2126923076923077,0.3186538461538462
Roselle,3,0,0.0,0.15,0.37333333333333335,0.16666666666666666,0.3066666666666667
Wyatt,10,0,0.007000000000000001,0.1,0.238,0.16199999999999998,0.39300000000000007
Edwin,2,0,0.02,0.02,0.20500000000000002,0.26,0.49
Joanie,4,0,0.03,0.05,0.17250000000000001,0.21250000000000002,0.28
Cheri,2,0,0.0,0.195,0.42000000000000004,0.03,0.36
Ria,8,0,0.0,0.02125,0.20875,0.03125,0.365
Suzy,2,0,0.0,0.25,0.145,0.5349999999999999,0.07
Donovan,1,0,0.0,0.0,0.0,0.0,1.0
Ewa,1,0,0.0,0.0,0.0,0.5,0.5
Madelene,1,0,0.0,0.0,0.29,0.21,0.5
Chelsie,2,0,0.0,0.25,0.0,0.125,0.125
Ana,1,0,0.0,1.0,0.0,0.0,0.0
Tiera,8,0,0.0,0.0625,0.06625,0.18,0.56625
Lauretta,5,0,0.066,0.05,0.05,0.3,0.534
Ashely,1,0,0.0,0.0,0.5,0.0,0.5
Jolene,1,0,0.0,0.0,0.33,0.33,0.33
Simona,3,0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666
Bebe,38,0,0.0,0.008684210526315789,0.15,0.09210526315789473,0.35447368421052633
Earleen,5,0,0.2,0.022,0.162,0.256,0.358
Romeo,23,0,0.016956521739130436,0.06521739130434782,0.27434782608695657,0.10217391304347827,0.1930434782608696
Margret,3,0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
Maybelle,28,0,0.006428571428571429,0.03571428571428571,0.23142857142857146,0.12607142857142856,0.49321428571428577
Lidia,10,0,0.0,0.19800000000000004,0.219,0.16099999999999998,0.321
Margareta,2,0,0.0,0.0,0.0,0.165,0.335
Rochelle,10,0,0.033,0.05800000000000001,0.19,0.091,0.42700000000000005
Sharie,1,0,0.0,0.0,1.0,0.0,0.0
Judie,1,0,0,0,0,0,0
Nelia,8,0,0.015000000000000001,0.08,0.0625,0.10124999999999999,0.49125
Nubia,43,0,0.028372093023255815,0.18372093023255806,0.18720930232558136,0.17116279069767446,0.36000000000000004
Jaymie,5,0,0.0,0.094,0.296,0.20400000000000001,0.406
Paulette,23,0,0.021739130434782608,0.03173913043478261,0.16869565217391305,0.1282608695652174,0.3878260869565217
Meagan,25,1,0.0,0.08,0.1516,0.054799999999999995,0.27399999999999997
Noma,7,0,0.047142857142857146,0.0,0.59,0.09000000000000001,0.2714285714285714
Wan,3,1,0.0,0.10333333333333333,0.48,0.03666666666666667,0.3766666666666667
Sol,3,0,0.0,0.3333333333333333,0.12666666666666668,0.04,0.5
Marian,10,0,0.033,0.053000000000000005,0.28900000000000003,0.092,0.132
Cecil,6,0,0.0,0.055,0.16666666666666666,0.0,0.445
Gladis,10,0,0.0,0.15099999999999997,0.071,0.257,0.422
Debroah,92,1,0.02054347826086957,0.0947826086956522,0.208804347826087,0.1881521739130435,0.32445652173913053
Armida,4,0,0.125,0.0,0.5,0.0,0.125
Cedric,21,0,0.0,0.043809523809523805,0.18904761904761905,0.16285714285714287,0.27
Jesus,2,0,0.0,0.0,0.0,0.25,0.25
Julee,6,0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.7083333333333334
Lauri,2,0,0.0,0.0,0.26,0.325,0.41000000000000003
Nelly,3,0,0.11333333333333333,0.03,0.27999999999999997,0.14333333333333334,0.43333333333333335
Lesley,3,0,0.06666666666666667,0.13333333333333333,0.2333333333333333,0.06666666666666667,0.5
Leisa,11,0,0.03181818181818182,0.08454545454545453,0.23909090909090913,0.19090909090909092,0.3609090909090909
Shelba,1,0,0.0,0.0,0.0,0.67,0.33
Suk,1,0,0.0,0.0,0.5,0.5,0.0
Aubrey,1,0,0.0,0.0,0.0,0.0,1.0
Melodee,4,1,0.1225,0.2675,0.155,0.3025,0.155
Ardis,2,0,0.0,0.5,0.0,0.25,0.25
Janean,36,0,0.0325,0.06166666666666668,0.16694444444444445,0.14333333333333334,0.4008333333333333
Olive,4,0,0.0,0.0,0.155,0.11499999999999999,0.4825
Carlene,3,0,0.043333333333333335,0.023333333333333334,0.043333333333333335,0.06666666666666667,0.8233333333333333
Karlene,5,0,0.028000000000000004,0.2,0.4,0.028000000000000004,0.142
Cathryn,2,0,0.0,0.5,0.07,0.145,0.285
Lanora,13,0,0.025384615384615387,0.0,0.11000000000000001,0.14153846153846153,0.26076923076923075
Carmelia,3,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
Shirly,7,0,0.03571428571428571,0.0,0.4714285714285714,0.10714285714285714,0.09999999999999999
Emogene,8,0,0.04125,0.1175,0.10375000000000001,0.1,0.25875
Danilo,11,0,0.0,0.022727272727272728,0.07545454545454545,0.30272727272727273,0.32545454545454544
Hillary,13,0,0.01076923076923077,0.025384615384615387,0.15461538461538463,0.2384615384615385,0.33999999999999997
Vertie,2,0,0.0,0.0,0.0,0.25,0.25
Pam,1,0,0.0,0.0,0.44,0.06,0.5
Brenna,11,0,0.045454545454545456,0.030000000000000002,0.4163636363636364,0.10545454545454547,0.31
Lynelle,18,0,0.02388888888888889,0.02388888888888889,0.15333333333333335,0.17500000000000002,0.28944444444444445
Shawanna,6,0,0.02,0.0,0.4716666666666667,0.0,0.3416666666666666
Sandy,4,0,0.0,0.0,0.5425,0.0825,0.125
Juliane,3,0,0.0,0.22,0.11,0.11,0.5566666666666666
Merlyn,3,0,0.02666666666666667,0.28,0.02666666666666667,0.5266666666666667,0.13999999999999999
Wendie,1,0,0.0,0.0,0.17,0.0,0.83
Shirleen,18,1,0.11888888888888889,0.007777777777777778,0.19722222222222227,0.25888888888888884,0.25055555555555553
Jerome,15,0,0.0,0.11666666666666667,0.24400000000000002,0.06933333333333333,0.30333333333333334
Danna,3,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
Arminda,4,0,0.0,0.0425,0.395,0.0425,0.52
Catherina,6,0,0.08333333333333333,0.0,0.2916666666666667,0.08333333333333333,0.20833333333333334
Charles,6,0,0.0,0.08333333333333333,0.2866666666666666,0.26833333333333337,0.19499999999999998
Derrick,1,0,0.14,0.14,0.0,0.29,0.43
Leeanne,9,0,0.0,0.20333333333333334,0.21222222222222223,0.03666666666666667,0.32333333333333336
Ramiro,6,0,0.03666666666666666,0.07833333333333332,0.11666666666666665,0.255,0.51
Farrah,6,0,0.043333333333333335,0.015,0.3383333333333334,0.155,0.11333333333333333
Hazel,1,0,0.0,0.0,0.0,0.0,1.0
Zella,5,0,0.05,0.15,0.29,0.1,0.41
Evelin,48,0,0.08208333333333333,0.08437499999999999,0.1864583333333333,0.13791666666666666,0.36333333333333345
Katrice,2,0,0.0,0.75,0.0,0.25,0.0
Helene,1,0,0.5,0.0,0.0,0.0,0.5
Madison,2,0,0.0,0.0,0.0,0.0,0.0
Barrie,8,0,0.0,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.2025
Brady,7,0,0.015714285714285712,0.055714285714285716,0.060000000000000005,0.3457142857142857,0.5214285714285715
Tai,23,0,0.043478260869565216,0.0,0.1826086956521739,0.3673913043478261,0.1891304347826087
Marlyn,2,0,0.0,0.1,0.25,0.16,0.49
Christeen,5,0,0.10600000000000001,0.0,0.184,0.20400000000000001,0.504
Joye,6,0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0
Christoper,2,0,0.0,0.0,0.25,0.0,0.25
Laticia,4,0,0.0,0.05,0.035,0.26,0.6525
Kenny,1,0,0,0,0,0,0
Norene,1,0,0,0,0,0,0
Gene,13,0,0.0,0.0,0.32076923076923075,0.1053846153846154,0.343076923076923
Kent,14,0,0.04785714285714286,0.0,0.14285714285714285,0.08285714285714287,0.22642857142857142
Karlyn,3,0,0.16666666666666666,0.08333333333333333,0.17333333333333334,0.13666666666666666,0.43999999999999995
Eugene,4,0,0.0,0.0,0.2925,0.125,0.3325
Clarine,11,0,0.0,0.030000000000000002,0.09818181818181819,0.14363636363636365,0.36363636363636365
Shaina,2,0,0.0,0.095,0.095,0.095,0.715
Chrystal,3,0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5
Sheri,3,0,0.03666666666666667,0.0,0.4266666666666667,0.22,0.3133333333333333
Rosaura,5,0,0.0,0.0,0.2,0.4,0.2
Cornelia,7,0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.35714285714285715
Pa,17,0,0.029411764705882353,0.08176470588235292,0.2076470588235294,0.24882352941176472,0.3129411764705883
Danica,2,0,0.0,0.165,0.665,0.085,0.085
Shameka,3,0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333
Elise,4,0,0.0,0.1725,0.22749999999999998,0.2725,0.33
Tammie,5,0,0.0,0.23399999999999999,0.034,0.168,0.5660000000000001
Shira,7,0,0.07142857142857142,0.15714285714285717,0.08571428571428572,0.2285714285714286,0.31428571428571433
Garnet,194,0,0.030618556701030926,0.04582474226804122,0.18458762886597932,0.1399484536082474,0.36680412371134025
Dorotha,1,0,0.0,0.25,0.5,0.25,0.0
Eleonora,4,0,0.0,0.02,0.1625,0.35,0.4675
Kacie,5,0,0.0,0.04,0.326,0.066,0.366
Inell,12,0,0.0275,0.1825,0.24666666666666667,0.22749999999999995,0.23
Vernell,2,0,0.0,0.0,0.0,0.25,0.75
Katelin,7,0,0.047142857142857146,0.028571428571428574,0.14285714285714285,0.12428571428571426,0.6571428571428573
Holley,3,0,0.11,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.22333333333333336
Isaura,2,0,0.0,0.0,0.0,0.1,0.4
Shavonne,1,0,0.0,0.0,0.0,0.0,1.0
Vivien,5,0,0.0,0.0,0.0,0.0,0.6
Tess,2,0,0.0,0.0,0.0,0.665,0.335
Hye,2,0,0.0,0.0,0.5,0.0,0.5
Rusty,13,0,0.057692307692307696,0.06384615384615386,0.34615384615384615,0.09846153846153846,0.2792307692307692
Evia,1,0,0.0,0.2,0.2,0.0,0.6
Ladonna,9,0,0.04666666666666667,0.060000000000000005,0.21000000000000002,0.1511111111111111,0.42111111111111105
Reynaldo,3,0,0.0,0.07333333333333333,0.5366666666666667,0.20333333333333334,0.18666666666666668
Gertrudis,3,0,0.0,0.06666666666666667,0.17666666666666667,0.13333333333333333,0.29000000000000004
Libbie,2,0,0.0,0.25,0.19,0.125,0.44
Jeff,6,0,0.24666666666666667,0.14333333333333334,0.1416666666666667,0.18999999999999997,0.27666666666666667
Malka,3,0,0.0,0.0,0.2333333333333333,0.19000000000000003,0.24333333333333332
Margery,9,0,0.0,0.13333333333333333,0.03666666666666667,0.21444444444444447,0.5033333333333334
Carlee,1,0,0.07,0.07,0.21,0.29,0.36
Wilda,4,0,0.0,0.14500000000000002,0.0,0.125,0.48
Vinita,1,0,0.0,0.0,0.0,0.62,0.38
India,2,0,0.0,0.0,0.0,0.0,0.0
Valarie,2,0,0.1,0.04,0.1,0.2,0.56
Jerri,7,0,0.012857142857142857,0.08142857142857143,0.15285714285714286,0.08571428571428573,0.5242857142857142
Kareem,35,0,0.010285714285714287,0.05942857142857143,0.238,0.276,0.27228571428571424
Lissa,11,0,0.0,0.021818181818181816,0.08181818181818182,0.3490909090909091,0.2727272727272727
Luciano,8,0,0.025,0.08,0.0625,0.21750000000000003,0.36375
Mandy,26,0,0.01269230769230769,0.02538461538461538,0.22807692307692304,0.23576923076923073,0.3057692307692308
Rosamaria,4,0,0.0625,0.125,0.125,0.0625,0.375
Veda,12,0,0.03333333333333334,0.041666666666666664,0.31666666666666665,0.2833333333333333,0.15833333333333333
Cammy,12,0,0.0,0.05333333333333334,0.0575,0.31,0.3283333333333333
Kathey,10,0,0.0,0.14500000000000002,0.14300000000000002,0.238,0.47300000000000003
Alycia,3,0,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.6999999999999998
Ethelene,11,0,0.030000000000000002,0.09090909090909091,0.14727272727272728,0.06818181818181818,0.2081818181818182
Macie,5,0,0.0,0.066,0.466,0.066,0.2
Lajuana,13,0,0.013076923076923078,0.02384615384615385,0.2923076923076924,0.24000000000000002,0.35307692307692307
Chang,4,0,0.0,0.0825,0.0825,0.2025,0.3825
Lashawn,5,0,0.028000000000000004,0.028000000000000004,0.22999999999999998,0.45199999999999996,0.26
Charmaine,18,0,0.042222222222222223,0.15388888888888888,0.21000000000000002,0.09222222222222222,0.33277777777777773
Leone,1,0,0.0,0.0,0.0,0.0,1.0
Alina,4,0,0.0,0.0475,0.03,0.0625,0.6075
Delicia,12,0,0.05333333333333334,0.10916666666666668,0.03916666666666666,0.1508333333333333,0.39666666666666667
Danuta,17,0,0.027058823529411767,0.041176470588235294,0.27999999999999997,0.09999999999999999,0.5517647058823529
Shayna,1,0,0.5,0.0,0.0,0.5,0.0
Bruce,3,0,0.0,0.0,0.0,0.0,0.6666666666666666
Tandy,5,0,0.0,0.0,0.0,0.0,0.2
Sage,18,0,0.0,0.0,0.08,0.24000000000000002,0.4022222222222222
Viva,76,0,0.010921052631578948,0.05407894736842106,0.2168421052631579,0.22302631578947368,0.3764473684210526
Krystyna,3,0,0.0,0.0,0.09666666666666666,0.38000000000000006,0.18999999999999997
Leeann,2,0,0.0,0.165,0.335,0.5,0.0
Vashti,14,0,0.03571428571428571,0.0,0.11928571428571431,0.05357142857142857,0.3628571428571429
Shelli,15,0,0.014666666666666668,0.14666666666666667,0.24733333333333335,0.10933333333333332,0.41333333333333333
Stormy,4,0,0.0625,0.0,0.375,0.125,0.4375
Candie,25,0,0.0304,0.022399999999999996,0.22,0.17360000000000003,0.3924
Vania,23,0,0.027391304347826093,0.04347826086956523,0.3739130434782609,0.09304347826086953,0.3739130434782609
Alfredo,208,22,0.03620192307692306,0.05495192307692308,0.1992788461538461,0.2027884615384616,0.3092307692307693
Letty,1,0,0.33,0.0,0.22,0.22,0.22
Neville,2,0,0.0,0.0,0.335,0.41500000000000004,0.25
Madeline,4,0,0.125,0.0,0.1,0.28,0.245
Sherril,5,0,0.134,0.0,0.1,0.0,0.166
Leena,5,0,0.0,0.034,0.034,0.166,0.166
Candida,1,0,0,0,0,0,0
Rubi,4,0,0.0,0.3,0.15,0.175,0.125
Cuc,5,0,0.128,0.068,0.04,0.11599999999999999,0.44800000000000006
Sabrina,2,0,0.0,0.5,0.0,0.0,0.0
Toi,3,0,0.0,0.0,0.22,0.22,0.22
Vincenzo,9,0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
Hosea,3,0,0.08333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333
Jefferson,14,0,0.0,0.044285714285714296,0.16642857142857143,0.14285714285714285,0.5750000000000001
Esperanza,17,0,0.03705882352941177,0.12764705882352942,0.24058823529411763,0.26235294117647057,0.27294117647058824
Cheryle,1,0,0.0,0.0,0.29,0.14,0.57
Karina,5,0,0.0,0.034,0.1,0.3,0.366
Jewel,16,0,0.036250000000000004,0.027500000000000004,0.13,0.25687499999999996,0.29812500000000003
Willetta,10,0,0.05500000000000001,0.042,0.12199999999999997,0.258,0.323
Charita,2,0,0.075,0.04,0.2,0.04,0.645
Patty,9,0,0.0,0.1111111111111111,0.18555555555555556,0.14777777777777779,0.1111111111111111
Shirely,3,0,0.0,0.13,0.16666666666666666,0.18666666666666668,0.5133333333333333
Otis,25,0,0.05720000000000001,0.08160000000000003,0.19360000000000002,0.20040000000000002,0.3864
Kellee,22,0,0.04136363636363635,0.09363636363636366,0.12409090909090909,0.18318181818181814,0.37590909090909097
Robyn,5,0,0.0,0.146,0.18,0.21999999999999997,0.454
Ellsworth,7,0,0.07142857142857142,0.014285714285714287,0.2571428571428572,0.049999999999999996,0.4642857142857143
Nettie,1,0,0,0,0,0,0
Alden,6,0,0.05333333333333334,0.18000000000000002,0.18000000000000002,0.1366666666666667,0.2816666666666667
Candy,18,0,0.0,0.009444444444444445,0.23777777777777778,0.21333333333333335,0.3722222222222222
Kory,3,0,0.0,0.04666666666666667,0.6433333333333333,0.16666666666666666,0.14333333333333334
Arletta,6,0,0.0,0.0,0.22166666666666668,0.23666666666666666,0.5416666666666666
Mona,3,0,0.04,0.0,0.08,0.12333333333333334,0.4166666666666667
Jaye,4,0,0.0825,0.125,0.14500000000000002,0.0825,0.5625
Gay,11,0,0.035454545454545454,0.015454545454545455,0.15181818181818182,0.2409090909090909,0.46636363636363626
Carie,1,0,0.0,0.0,0.0,0.0,1.0
Barbie,3,0,0.0,0.13333333333333333,0.06666666666666667,0.39999999999999997,0.06666666666666667
Harold,59,0,0.02169491525423729,0.04762711864406778,0.22847457627118645,0.24288135593220336,0.34
Racquel,2,0,0.0,0.0,0.0,0.165,0.335
Wendolyn,7,0,0.0,0.2857142857142857,0.31,0.0,0.26142857142857145
Sydney,2,0,0.25,0.085,0.41500000000000004,0.085,0.165
Tyesha,5,0,0.0,0.1,0.22999999999999998,0.13,0.33999999999999997
Buford,6,0,0.0,0.20833333333333334,0.023333333333333334,0.11333333333333333,0.3216666666666667
Tamisha,7,0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.5
Shaneka,4,0,0.0425,0.11249999999999999,0.0825,0.43000000000000005,0.3325
Hal,38,0,0.039473684210526314,0.05578947368421053,0.1423684210526316,0.15526315789473685,0.36973684210526303
Nelida,37,0,0.035945945945945953,0.11810810810810811,0.14702702702702705,0.16567567567567568,0.31648648648648653
Dahlia,2,0,0.0,0.0,0.085,0.085,0.335
Jesse,1,0,0.0,0.0,0.0,0.0,1.0
Penney,5,0,0.0,0.24200000000000005,0.21400000000000002,0.156,0.384
Gayla,3,0,0.0,0.16666666666666666,0.36000000000000004,0.3066666666666667,0.16666666666666666
Raye,7,0,0.032857142857142856,0.008571428571428572,0.1842857142857143,0.10285714285714286,0.5285714285714286
Kayce,6,0,0.02,0.03333333333333333,0.16,0.09499999999999999,0.69
Cassie,6,0,0.0,0.07,0.125,0.11166666666666668,0.36166666666666664
Shanel,1,0,0.0,1.0,0.0,0.0,0.0
Tom,1,0,0.0,0.5,0.0,0.0,0.5
Deanna,2,0,0.0,0.3,0.135,0.2,0.365
Sang,3,0,0.0,0.0,0.0,0.0,0.0
Morgan,4,0,0.0,0.05,0.05,0.475,0.175
Ching,8,0,0.0,0.0,0.0625,0.16625,0.52125
Cecile,3,0,0.0,0.0,0.0,0.11,0.22333333333333336
Emil,3,0,0.0,0.08333333333333333,0.17666666666666667,0.0,0.7399999999999999
Rosaria,9,0,0.03666666666666667,0.14777777777777779,0.18000000000000002,0.05555555555555555,0.3566666666666667
Jacquelin,14,0,0.023571428571428573,0.13999999999999999,0.27142857142857146,0.17857142857142858,0.31428571428571433
Chantell,3,0,0.05666666666666667,0.02666666666666667,0.05666666666666667,0.25,0.27666666666666667
Kimberly,43,0,0.026046511627906978,0.08860465116279075,0.20116279069767443,0.12302325581395351,0.35
Devona,8,0,0.0,0.09375,0.26875,0.11875000000000002,0.39375
Denise,2,0,0.07,0.0,0.145,0.07,0.715
Sandee,1,0,0.0,1.0,0.0,0.0,0.0
Magdalen,8,0,0.0,0.015000000000000001,0.25625,0.12000000000000001,0.4825
Mirna,1,0,0.0,0.0,0.2,0.0,0.8
Winnifred,16,0,0.09250000000000001,0.06937500000000002,0.23500000000000001,0.151875,0.38749999999999996
Bud,2,0,0.0,0.0,0.3,0.25,0.45
Dionne,6,0,0.0,0.023333333333333334,0.08166666666666667,0.08166666666666667,0.315
Lloyd,2,0,0.0,0.07,0.5,0.145,0.285
Romana,3,0,0.0,0.11,0.2833333333333334,0.19333333333333336,0.41
Kip,9,0,0.05555555555555555,0.03666666666666667,0.33666666666666667,0.1922222222222222,0.26666666666666666
Shelby,2,0,0.0,0.0,0.25,0.25,0.5
Lavette,1,0,0.0,0.0,0.17,0.17,0.67
Rudolph,163,2,0.0374233128834356,0.0307361963190184,0.19503067484662553,0.1852760736196319,0.3423926380368098
Zoe,7,0,0.041428571428571426,0.0,0.3671428571428571,0.2342857142857143,0.07142857142857142
Les,2,0,0.0,0.0,0.245,0.585,0.17
Lecia,4,0,0.0,0.0,0.5,0.0,0.25
Vincent,4,0,0.0425,0.21000000000000002,0.125,0.0,0.625
Millard,1,0,0.0,0.0,0.0,0.25,0.75
Hellen,3,0,0.0,0.0,0.3333333333333333,0.3066666666666667,0.36000000000000004
Tamika,14,0,0.0,0.20714285714285716,0.3428571428571429,0.2285714285714286,0.22142857142857145
Consuelo,2,0,0.0,0.055,0.0,0.055,0.39
Elin,1,0,0.25,0.0,0.0,0.25,0.5
Markus,7,0,0.032857142857142856,0.047142857142857146,0.20428571428571426,0.1457142857142857,0.28285714285714286
Ramon,2,0,0.0,0.25,0.25,0.5,0.0
Natalia,3,0,0.05666666666666667,0.0,0.20333333333333334,0.24,0.5
Gale,1,0,0.0,0.0,0.33,0.0,0.67
Dulce,14,0,0.08357142857142856,0.014285714285714289,0.18357142857142858,0.13071428571428573,0.23142857142857146
Rowena,3,0,0.0,0.049999999999999996,0.10333333333333333,0.4366666666666667,0.07666666666666667
Louanne,5,0,0.0,0.05,0.3,0.5,0.15
Rossie,3,0,0.0,0.09666666666666666,0.04666666666666667,0.19000000000000003,0.3333333333333333
Renna,2,0,0.0,0.0,0.085,0.04,0.875
Whitney,38,0,0.07421052631578946,0.09736842105263159,0.1955263157894737,0.19342105263157894,0.27999999999999997
